Group,Barcode,SampleName,Peptide,slope,r.seq,nobs
Pat27R,710418104,Pat27R_710418104_A3,CD27_212_224,3.9087041659804496,0.996251572327044,5
Pat27R,710418104,Pat27R_710418104_A3,H32_3_18,4.970784212207145,0.9968976916747269,5
Pat27R,710418104,Pat27R_710418104_A3,KPCB_19_31_A25S,5.588361077183022,0.9990934791961158,5
Pat27R,710418104,Pat27R_710418104_A3,P53_308_323,4.451988635451736,0.991745283018868,5
Pat27R,710418104,Pat27R_710418104_A3,E1A_ADE05_212_224,9.744135702939158,0.9999627795526848,5
Pat27R,710418104,Pat27R_710418104_A3,IF4E_203_215,4.193920482511291,0.9973500105999575,5
Pat27R,710418104,Pat27R_710418104_A3,MPIP1_172_184,4.517632251692483,0.9888859067607827,5
Pat27R,710418104,Pat27R_710418104_A3,VASP_150_162,10.784079214878252,0.9999472362697339,5
Pat27R,710418104,Pat27R_710418104_A3,EPB42_241_253,10.043207883311982,0.9999636641966021,5
Pat27R,710418104,Pat27R_710418104_A3,CDK7_163_175,4.464372359907568,0.9888323846398335,5
Pat27R,710418104,Pat27R_710418104_A3,ESR1_160_172,9.092059006359465,0.9998773467778909,5
Pat27R,710418104,Pat27R_710418104_A3,KS6A1_374_386,3.8381335836078927,0.9855300171526586,5
Pat27R,710418104,Pat27R_710418104_A3,RB_803_815,3.8343219696578736,0.9911487236403995,5
Pat27R,710418104,Pat27R_710418104_A4,CDN1A_139_151,9.75148090072022,0.9999696304604297,5
Pat27R,710418104,Pat27R_710418104_A4,LIPS_944_956,5.579280354577611,0.9966591542649953,5
Pat27R,710418104,Pat27R_710418104_A4,PLEK_106_118,7.710351601561632,0.9998094673622786,5
Pat27R,710418104,Pat27R_710418104_A4,ACM1_421_433,4.003398576461865,0.984976551423274,5
Pat27R,710418104,Pat27R_710418104_A4,FOXO3_25_37,4.675091569011798,0.9974298709494896,5
Pat27R,710418104,Pat27R_710418104_A4,LMNA_192_204,2.575860293613904,0.9812893081761006,5
Pat27R,710418104,Pat27R_710418104_A4,RBL2_655_667,5.391020618160309,0.9987593693460842,5
Pat27R,710418104,Pat27R_710418104_A4,KAP2_92_104,7.866637425300533,0.9999554317461371,5
Pat27R,710418104,Pat27R_710418104_A4,RS6_228_240,8.575289494381575,0.999920767087337,5
Pat27R,710418104,Pat27R_710418104_A4,ACM1_444_456,4.142444265020206,0.9957899522618777,5
Pat27R,710418104,Pat27R_710418104_A4,CENPA_1_14,5.4332114284211075,0.9962271749785332,5
Pat27R,710418104,Pat27R_710418104_A4,FRAP_2443_2455,2.9931787341439864,0.9438414246343013,5
Pat27R,710418104,Pat27R_710418104_A4,LMNB1_16_28,3.072979445357106,0.977378144654088,5
Pat27R,710418104,Pat27R_710418104_A4,NEK2_172_184,3.7025320971023326,0.9597242380261248,5
Pat27R,710418104,Pat27R_710418104_A4,PPR1A_28_40,5.835275817653538,0.9984250560454995,5
Pat27R,710418104,Pat27R_710418104_A4,ADRB2_338_350,7.690459264801757,0.9996662516497257,5
Pat27R,710418104,Pat27R_710418104_A4,RYR1_4317_4329,7.609701447429308,0.9999013197918012,5
Pat27R,710418104,Pat27R_710418104_A4,ACM4_456_468,3.2087174844393713,0.9848236259228876,5
Pat27R,710418104,Pat27R_710418104_A4,BAD_69_81,2.575860293613904,0.8887148451406194,5
Pat27R,710418104,Pat27R_710418104_A4,KAPCG_192_206,2.951559644942247,0.9553307569902251,5
Pat27R,710418104,Pat27R_710418104_A4,MARCS_152_164,3.4116308978355945,0.9618287373004355,5
Pat27R,710418104,Pat27R_710418104_A4,NEK3_158_170,2.841935153767749,0.8732462506047411,5
Pat27R,710418104,Pat27R_710418104_A4,PRKDC_2618_2630,2.787779383720844,0.8899548232792983,5
Pat27R,710418104,Pat27R_710418104_A4,REL_260_272,4.142444265020206,0.9933962264150943,5
Pat27R,710418104,Pat27R_710418104_A4,KCNA1_438_450,2.8645365827048814,0.889634583233819,5
Pat27R,710418104,Pat27R_710418104_A4,SCN7A_898_910,5.914131238364778,0.9994027701134581,5
Pat27R,710418104,Pat27R_710418104_A4,ACM5_494_506,4.154722594798643,0.9937285338329096,5
Pat27R,710418104,Pat27R_710418104_A4,BAD_93_105,5.482750889222423,0.9941767850189387,5
Pat27R,710418104,Pat27R_710418104_A4,CSF1R_701_713,5.881258283578781,0.9983689536506222,5
Pat27R,710418104,Pat27R_710418104_A4,GPR6_349_361,3.905074742579759,0.991251572327044,5
Pat27R,710418104,Pat27R_710418104_A4,KCNA2_442_454,3.5388660861317027,0.9727645611156686,5
Pat27R,710418104,Pat27R_710418104_A4,MARCS_160_172,4.133166451432195,0.9854388843314191,5
Pat27R,710418104,Pat27R_710418104_A4,NMDZ1_890_902,7.055077754357215,0.9998837360970434,5
Pat27R,710418104,Pat27R_710418104_A4,PTK6_436_448,7.0758070719899155,0.9994772160837581,5
Pat27R,710418104,Pat27R_710418104_A4,CAC1C_1974_1986,7.682530896940795,0.999769801335584,5
Pat27R,710418104,Pat27R_710418104_A4,KPB1_1011_1023,6.546457698683164,0.9990912066385392,5
Pat27R,710418104,Pat27R_710418104_A4,ACM5_498_510,3.6941443116096133,0.9778821378106558,5
Pat27R,710418104,Pat27R_710418104_A4,BCKD_45_57,3.226275855823676,0.9751704455367052,5
Pat27R,710418104,Pat27R_710418104_A4,GPSM2_394_406,3.996593398556751,0.984262060619396,5
Pat27R,710418104,Pat27R_710418104_A4,MBP_222_234,4.459431618637297,0.9927244582043343,5
Pat27R,710418104,Pat27R_710418104_A4,NOS3_1171_1183,5.624122971232234,0.9975584403450067,5
Pat27R,710418104,Pat27R_710418104_A4,STK6_283_295,8.011227255423254,0.9999240397260896,5
Pat27R,710418104,Pat27R_710418104_A4,VASP_271_283,6.447629096072991,0.9986427712777475,5
Pat27R,710418104,Pat27R_710418104_A4,ADDB_696_708,3.791715798280014,0.9626143510577473,5
Pat27R,710418104,Pat27R_710418104_A4,GSUB_61_73,3.775905283432552,0.9905209351274149,5
Pat27R,710418104,Pat27R_710418104_A4,NR4A1_344_356,4.1577759187761965,0.9979437084615728,5
Pat27R,710418104,Pat27R_710418104_A4,RAF1_253_265,3.5849625007211565,0.9734693877551021,5
Pat27R,710418104,Pat27R_710418104_A4,STMN2_90_102,2.8266683971144384,0.9392505979271858,5
Pat27R,710418104,Pat27R_710418104_A4,CGHB_109_121,5.730486158673334,0.9997823320269887,5
Pat27R,710418104,Pat27R_710418104_A4,NCF1_296_308,9.843417425593291,0.9999931244876056,5
Pat27R,710418104,Pat27R_710418104_A4,VTNC_390_402,8.666006221077218,0.9998753518135517,5
Pat27R,710418104,Pat27R_710418104_A4,ADDB_706_718,4.44700522793748,0.9911119022190579,5
Pat27R,710418104,Pat27R_710418104_A4,GYS2_1_13,6.428794689661503,0.9996066465419032,5
Pat27R,710418104,Pat27R_710418104_A4,RAP1B_172_184,3.4668363998590492,0.993737701122815,5
Pat27R,710418104,Pat27R_710418104_A4,NCF1_321_333,8.424522847301002,0.9998212042691477,5
Pat27R,710418104,Pat27R_710418104_A4,CA2D1_494_506,3.543542573341176,0.943208535019263,5
Pat27R,710418104,Pat27R_710418104_A4,H2B1B_ 27_40,4.580418575576208,0.988797323559076,5
Pat27R,710418104,Pat27R_710418104_A4,KIF2C_105_118_S106G,6.541790666579583,0.9992887235054013,5
Pat27R,710418104,Pat27R_710418104_A4,MP2K1_287_299,4.580418575576208,0.9900881816838268,5
Pat27R,710418104,Pat27R_710418104_A4,RB_242_254,3.5894921592016704,0.9648336019721249,5
Pat27R,710418104,Pat27R_710418104_A4,NFKB1_330_342,6.144754425707406,0.9992851336217433,5
Pat27R,710418104,Pat27R_710418104_A4,ANDR_785_797,5.169925001442313,0.9926011560693642,5
Pat27R,710418104,Pat27R_710418104_A4,CD27_212_224,3.0202723950262613,0.9278402248093135,5
Pat27R,710418104,Pat27R_710418104_A4,H32_3_18,4.739685095519798,0.9903467351575619,5
Pat27R,710418104,Pat27R_710418104_A4,KPCB_19_31_A25S,5.183471533280261,0.9987173688291549,5
Pat27R,710418104,Pat27R_710418104_A4,P53_308_323,3.8719923876239286,0.9966501158556769,5
Pat27R,710418104,Pat27R_710418104_A4,E1A_ADE05_212_224,7.585812895700621,0.9997427574595129,5
Pat27R,710418104,Pat27R_710418104_A4,IF4E_203_215,3.860794181019065,0.9643786597267404,5
Pat27R,710418104,Pat27R_710418104_A4,MPIP1_172_184,4.411630897835594,0.9680340839926963,5
Pat27R,710418104,Pat27R_710418104_A4,VASP_150_162,6.041090866533816,0.9986668153449062,5
Pat27R,710418104,Pat27R_710418104_A4,EPB42_241_253,5.522377963343134,0.9918858564112164,5
Pat27R,710418104,Pat27R_710418104_A4,CDK7_163_175,5.320566419429138,0.997173367951203,5
Pat27R,710418104,Pat27R_710418104_A4,ESR1_160_172,7.067713389943579,0.999804200783197,5
Pat27R,710418104,Pat27R_710418104_A4,KS6A1_374_386,3.715023041285529,0.9723323966278603,5
Pat27R,710418104,Pat27R_710418104_A4,RB_803_815,3.7356039187079815,0.9837293755427489,5
